14, 18, 13, [49.58152801931549, -612.8644514777426, 2847.0333955268143, -6390.2825177044415, 5585.306534442912, 4068.844131749939, -10721.79854494435, -1634.785353874473, 17000.62909243438, -4073.5191224282357, -25498.72264829305, 33090.6429616927, -17071.103968748037, 3360.074584342874], 11, 9.617845850942734e-07, 3.757909010486401e-15

14, 18, 13, [49.58152752525184, -612.8644459316919, 2847.0333701743784, -6390.282460766493, 5585.30648422357, 4068.8440958189667, -10721.798448492045, -1634.7853399120572, 17000.628939334118, -4073.519085098857, -25498.722418702993, 33090.64266356436, -17071.103815222465, 3360.0745542243676], 11, 9.723782869866424e-07, 3.772826443032422e-15

14, 18, 13, [49.58152631044707, -612.8644319406027, 2847.033304414959, -6390.282308110589, 5585.306341418821, 4068.844006524965, -10721.798175812124, -1634.7853186180664, 17000.628503653712, -4073.5189519174387, -25498.7217644099, 33090.64177210161, -17071.103341702146, 3360.0744588236807], 11, 9.660766288840837e-07, 3.764144867680487e-15

14, 18, 13, [49.581526393803436, -612.8644330121517, 2847.0333100566777, -6390.282322976806, 5585.306358379734, 4068.844012349835, -10721.798207651425, -1634.7853139334168, 17000.628555722124, -4073.518978939044, -25498.721843145282, 33090.64189747123, -17071.10341460583, 3360.0744746283694], 9, 1.113771228199237e-06, 3.951367727423047e-15

14, 18, 13, [49.58152736080555, -612.8644440811443, 2847.0333617276056, -6390.28244193432, 5585.306468020368, 4068.844083397697, -10721.798417295238, -1634.7853339152628, 17000.628890091728, -4073.519075758063, -25498.722345062866, 33090.64257288681, -17071.10377057797, 3360.0745458784477], 11, 9.866632961546473e-07, 3.791279036087713e-15

14, 18, 13, [49.581526012401454, -612.8644286381679, 2847.0332895702963, -6390.28227555813, 5585.306314162655, 4068.8439845564762, -10721.798123180362, -1634.7853072294952, 17000.62842074085, -4073.5189377278434, -25498.72164038483, 33090.641621166025, -17071.10326779232, 3360.0744450399693], 9, 1.0479925416094462e-06, 3.86872656076333e-15

14, 18, 13, [49.58152601227748, -612.8644283112534, 2847.0332863399763, -6390.282263273572, 5585.30629461978, 4068.843984806642, -10721.79808736287, -1634.7853229736354, 17000.628360518625, -4073.5188906708286, -25498.7215486728, 33090.6414493928, -17071.103160070663, 3360.0744203815857], 10, 9.729169035215498e-07, 3.7738300446143575e-15

